global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_01	aroma_motion_02	aroma_motion_09	aroma_motion_12	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_19	aroma_motion_20
5939.333038320022	-6.932376840462894	35275676.94007974	48.057848658186295	8639.073179634015	-1.34318859015184	74633585.40307178	1.8041555887140872	5037.586149131275	-3.694794644306057	13.651507463592724	25377274.20991927	5417.014749970471	5530.911931342185	1.022442	22.283092	0.0250001645	0.015876	-0.0988782043	-0.089629084	0.0037203933	-0.0025834698	0.1005855795	-0.0312910942	0.0214220561	-0.0267514399	0.0341760391	-0.045811009	0.0721763468	-0.074477248	0.0770798575	0.1011805135	0.053483665	0.0658396413	0.0288441235	-0.0213864564	-0.1133195248	0.1097509046	-0.0230321329	-0.0681771143	0.0803700821	0.1169022522	0.0374075126	0.0154325518	0.0406196521	-0.0557542006	0.0945308159	-0.0008118524	-0.0812822859	-0.0371518945	0.0693224085	-0.031833632	-0.0692250432	0.0856521951	-0.1205395235	-0.0522079298	0.0085991061	-0.1560091127	0.1398523141	-0.1563405932	-0.0456893622	0.1019861999	0.1524509311	-0.1151988518	0.1239184001	0.1748405883	-0.1529165925	0.1479398881	0.0009241347	0.0272369107	0.0085154546	0.0183155787	-0.0266317721	0.0284639445	0.0403632375	0.0271174835	0.1067621583	0.0904541048	0.0519129022	0.0066243393	-0.0960474037	0.0206233307	-0.079719795	0.0006950225	-0.011619683	0.0387454474	-0.0041004399	-0.0251847532	-0.1304193361	-0.090897412	0.0188953655	-0.0276089195	-0.1222358091	-0.1345347155	-0.0807313687	-0.0153784888	-0.0880130361	-0.1114798737	-0.110021125	-0.0915425971	-0.1116570685	-0.0197421933	0.1885218482	0.0539657252	0.021574803	0.184378953	0.0632452994	0.132287408	-0.048092382	0.1444885958	0.0370402247	0.0982457188	-0.0906457026	-0.1325194993	0.1029448231	-0.0383383776	0.013745849	0.0660076536	-0.0616009311	-0.1289999139	-0.0703125971	6.22997e-05	-4.196499999999993e-06	1.761061224999994e-11	3.881252620090001e-09	0.000139736	4.6980000000000014e-06	2.207120400000001e-11	1.9526149696e-08	-0.00483768	0.01194742	0.0001427408446564	2.3403147782399995e-05	-0.00247784	-0.0001462799999999	6.139691065599999e-06	2.1397838399999986e-08	0.000148226	0.0	0.0	2.1970947076e-08	-0.000563964	-0.000114597	3.1805539329600005e-07	1.3132472409000006e-08	-0.8336777392	-1.189083745	0.7783088597	-0.3242014033	-0.09637440351	0.02479941632	-1.255619598	-0.08586985933	0.1203264683
5941.72674314222	2.393704822197833	35304116.69017145	5.729822775813159	8622.158380472263	-16.914799161751944	74341615.13794808	286.1104306824043	5035.203847420848	-2.382301710426873	5.6753614395028045	25353277.785081714	5418.659289113057	5561.2631515235125	1.063685	23.181946	0.0156534998999999	0.0113764	-0.0946594947	0.1171627255	-0.0643655369	0.1078462637	-0.0780491184	-0.0249168154	-0.0312874424	-0.0499193023	0.0068681304	-0.0576320411	0.0055877759	-0.0795807832	0.0238809833	-0.107535458	0.1047220958	0.0746644352	0.0073230293	-0.0714637512	-0.1168773577	0.1171104171	-0.0163509006	-0.0622319214	0.0079157029	-0.1354002237	0.063390575	0.0392036195	-0.1617945294	0.1110232076	-0.0657740816	-0.0121231782	0.1072259385	-0.0902057529	0.1036128293	-0.0557580472	-0.0272454276	0.059196366	0.1449466259	-0.1755287285	-0.0070474792	0.0638763022	0.1353629686	0.078939649	0.0232093805	0.0078576345	0.0571743116	-0.0033467522	0.0258865997	0.1605366852	0.0236036593	0.0208266993	-0.0016025385	0.1006444782	0.1988129889	-0.0884451028	-0.0621234482	0.0646655688	-0.0623244025	0.1008681842	-0.0839512378	0.0496678344	0.0533645282	-0.0684837039	-0.0644866661	0.0183385476	0.0219140242	0.0508622027	-0.0463407725	-0.0693435456	0.0459248482	-0.0721391525	0.0503542129	-0.1495138802	-0.0185717081	0.0582073435	-0.1114488214	0.0482387366	0.0059907034	-0.0288477619	-0.1014425263	-0.0823602774	0.0236196486	-0.0085928064	-0.1051142631	0.1197366553	-0.1885170958	0.0584662699	0.1759321162	0.0915951095	-0.037653824	0.0380353285	0.0493233266	0.0354772489	0.2421755855	-0.0099731706	-0.0506917408	0.1124958903	0.0902792304	-0.0609087671	0.0115162204	0.063080731	-0.0674542747	-0.1289999139	-0.0586099215	6.11358e-05	-1.1638999999999974e-06	1.354663209999994e-12	3.73758604164e-09	-0.00501852	-0.005158256	2.6607604961536e-05	2.51855429904e-05	-0.00483255	5.129999999999892e-06	2.6316899999998888e-11	2.33535395025e-05	-0.00246103	1.6809999999999915e-05	6.0566686609e-06	2.825760999999972e-10	0.000148226	0.0	0.0	2.1970947076e-08	-0.000756933	-0.0001929689999999	5.72947566489e-07	3.7237034960999995e-08	-0.6989447096	-1.292078256	0.1678902563	-0.8986142584	0.9674486341	-0.6048901257	0.0584951735	0.9628052916	0.5699419079
5939.284238992365	-2.442504149854358	35275097.27154312	5.965826522055759	8653.701415326992	31.54303485472883	74886548.18563238	994.963047846638	5038.166484179707	2.962636758858934	8.777216564942172	25383121.522311717	5424.213763927673	5523.902633705926	1.067315	23.261059	0.0225860185	0.0118427	0.0066817051	0.1022307979	0.1110825367	-0.0229540828	-0.112817455	-0.042536661	0.0582768173	0.1097586084	-0.0167380054	0.0412799449	-0.0160386067	0.0490736023	0.1060222552	-0.0641322164	-0.0364789079	-0.0757148739	0.0754054105	-0.1527730772	0.0201905733	0.0024736968	-0.0776302583	-0.0712648112	-0.0682947869	-0.0367127239	0.0243532784	0.1273780533	-0.0144677852	-0.0519529949	0.1226536348	0.0959100707	0.1131722842	-0.0831572513	0.014070747	0.0287687838	-0.2354550352	0.1153056563	-0.167402879	-0.1419012267	-0.1064489636	0.0754127499	-0.0267793078	0.0086223112	0.0192740104	-0.0460209684	0.0435491746	0.0328196512	0.0869879399	0.0067973142	-0.0203718179	-0.0455229974	-0.0282169833	-0.0494498887	-0.0326962721	0.033962931	-0.1396371335	0.1121305833	0.0994800121	-0.0547745727	-0.1091498639	0.0340837069	0.0349350774	-0.1301714155	-0.0186511082	0.0173945585	0.0543231872	-0.0837673834	0.1023012849	-0.0621656757	0.1203669352	0.0104746	0.041137919	0.0583068339	-0.0639875145	0.0216610968	-0.166696889	-0.0226208532	-0.0416656553	0.0659443164	0.1795120765	-0.1229672129	-0.0924762679	0.1095845867	0.0251335155	0.0295292683	0.143733361	0.1529400502	0.0947893235	0.0271623798	0.0466970132	-0.0050509481	0.0323622402	-0.1008357741	0.1001739977	0.079399121	-0.0985774391	-0.0360494536	0.0015781162	-0.0290260912	0.0898368474	0.0601105761	-0.0731227308	-0.1282045865	-0.0462651033	6.44893e-05	3.353500000000001e-06	1.1245962250000008e-11	4.158869814490001e-09	0.000142775	0.005161295	2.663896607702501e-05	2.0384700625e-08	-0.00244018	0.0023923699999999	5.723434216899998e-06	5.9544784324e-06	-0.00251368	-5.2650000000000006e-05	6.3185871424e-06	2.7720225e-09	0.000223857	7.5631e-05	5.720048160999999e-09	5.0111956449e-08	-0.000584634	0.000172299	3.41796913956e-07	2.9686945401e-08	-0.7454489019	-1.2705895	0.5295660864	-0.7872968787	-1.187819808	-0.0890921464	0.6563834234	1.475254276	0.7653479502
5957.883473839712	18.59923484734645	35496375.48785235	345.9315369067466	8665.604632050537	11.903216723545484	75092703.63901573	141.68656836769287	5045.252815097442	7.086330917734813	50.21608587564432	25454575.968248665	5425.008966933207	5555.151979481958	1.034636	22.548841	0.0288406653	0.0180156	-0.0745595382	-0.0773959698	0.1669620667	-0.0782060512	0.082076085	-0.1235765453	-0.0635432288	0.0997849803	0.0700388634	-0.0249673808	0.0517989965	-0.0258460887	0.0007566157	0.1232268969	0.0191617033	-0.1236967185	0.0212014916	-0.1817121517	0.0012652083	0.0549647919	-0.087121304	0.0626874652	-0.1356215657	-0.0686314841	0.1889928416	0.0275649073	0.0159271228	0.1367011721	-0.0113256939	0.2455454692	-0.0826379705	0.1102727571	-0.0516691732	-0.00281583	0.0530479244	-0.0951799847	-0.0887789077	0.061579589	0.0846043539	-0.0008139705	0.0789165326	0.0417969195	0.0832823413	0.0334453202	0.0210591572	0.145245148	-0.0935900796	0.0631947234	0.1931089078	0.0485276897	0.1552069548	-0.0181105165	-0.1796304232	0.1421101752	-0.0302544414	0.0086685475	0.0182919367	-0.1118771428	0.0930529274	0.1934388166	0.0358076016	-0.087937937	-0.031485245	-0.0178389899	-0.0882987668	0.0914069705	0.166462985	0.055130201	0.061305294	-0.0432038519	0.1624529429	-0.0167557951	0.1360759495	-0.063465242	0.0574044638	-0.0886889931	0.1802011149	0.0897425482	-0.0089564382	-0.1359281685	-0.0248511153	0.0353037864	0.0927651115	-0.1042975244	-0.1091584762	-0.0700538004	0.0154881804	-0.0579426649	0.0241434495	-0.2338561088	-0.0997976279	-0.0363712815	0.0171335261	-0.011494802	0.1126711736	0.027711765	0.0291340823	0.0746971242	-0.0138140598	0.0570992244	-0.0785907625	-0.1266188352	-0.033413395	-0.0085317399999999	-0.0085962292999999	7.389515817817677e-05	7.27905874275983e-05	0.000124429	-1.8345999999999976e-05	3.3657571599999915e-10	1.5482576041000002e-08	-0.00482692	-0.00238674	5.6965278276e-06	2.32991566864e-05	-0.00250681	6.869999999999966e-06	6.2840963761e-06	4.719689999999954e-11	0.000148226	-7.5631e-05	5.720048160999999e-09	2.1970947076e-08	-0.00085892	-0.000274286	7.377435664e-07	7.5232809796e-08	-0.6515966983	-1.205659765	0.6976733463	-0.04095003985	-1.450654187	1.046817021	-0.07889197347	-0.2232808888	0.9685557838
5965.75735731691	7.873883477198433	35590260.846380845	61.99804101249848	8631.38707016417	-34.21756188636755	74500842.75499721	1170.8415414473932	5052.336357432457	7.083542335014499	50.17657201194267	25526102.668633863	5428.831066116783	5605.066062868754	1.065301	23.217154	0.0256004458	0.0139061	-0.2008427749	-0.0592608756	0.0229313981	0.0732926462	0.0835410873	-0.0433918884	-0.1368918058	0.0176481778	-0.075056578	-0.0584279233	0.031569851	0.1023704374	-0.0552517704	0.1026968836	0.1429458893	-0.0665229731	-0.0058909312	-0.0804705121	0.0656183258	-0.0406668935	-0.0061746813	0.1535303366	0.0008599132	0.0031548324	-0.053402826	-0.0110913549	-0.0090558483	-0.0714979802	-0.0521502126	-0.2081602486	-0.0855199833	0.0486743867	-0.1366526512	-0.1609781252	-0.0150831016	-0.0512477576	-0.02449964	-0.0282199411	0.1982235181	-0.0015172333	0.0709058193	0.0242287892	-0.0726684956	0.0489241351	0.2190810612	-0.1598454826	0.066281178	0.1167021834	-0.001865847	0.0211596809	-0.0556290639	-0.0753639877	0.0592539552	0.0469456684	0.0490246968	-0.0468293266	-0.0967266493	0.0681184685	0.1035930795	0.1850721104	0.0143832151	-0.0268498636	0.0580724293	0.0380932366	0.0165890959	0.0222231989	-0.0386298557	-0.0146228751	0.0156497282	0.0833495366	-0.0615087397	0.171441025	0.0446295471	0.1342413972	0.0575884249	-0.0440672557	0.1308920227	0.1008543728	-0.037999161	0.0912138815	0.1192987725	-0.1305861183	0.0105200452	-0.1166217206	0.1852885522	0.0179709478	0.1051632388	0.1661677642	-0.0834619661	0.1335235114	0.0308340298	0.1007660499	0.0052493924	0.0141690203	0.0172490712	-0.0236960442	0.046282564	0.026901514	0.1030375559	0.0540487397	-0.0838433825	-0.1242524367	-0.0201956026	6.60608e-05	0.0085978007999999	7.392217859647893e-05	4.36402929664e-09	0.000122714	-1.7150000000000064e-06	2.941225000000022e-12	1.5058725796e-08	-0.0129467	-0.00811978	6.59308272484e-05	0.00016761704089	-0.00248468	2.212999999999998e-05	6.1736347024e-06	4.89736899999999e-10	0.000231848	8.362199999999999e-05	6.9926388839999985e-09	5.3753495104e-08	-0.0007870489999999	7.187100000010001e-05	6.194461284008426e-07	5.165440641014375e-09	-0.5494509113	-1.104112182	2.020122223	0.1547967246	0.104276955	0.3241774512	-1.407763111	0.5732485264	0.7401201547
5953.98343374811	-11.773923568800456	35449918.72934693	138.62527620395483	8643.995113121442	12.60804295727212	74718651.51566738	158.96274721241906	5049.215700986092	-3.120656446364592	9.738496656236885	25494579.195084475	5430.746963451692	5548.104707407802	1.0293	22.432549	0.0108718934	0.00819241	-0.1227126043	0.0457781022	-0.0593441518	0.1182095678	-0.0449460969	-0.0046104466	-0.0820354385	0.0846073527	0.1087635853	-0.1406856044	0.0219284634	-0.0489007413	0.1460630675	-0.0233832804	0.1888733655	-0.0820190279	0.0881964759	-0.0179810777	0.032008973	0.0263007291	0.0202289362	-0.0874921051	0.0340909539	0.0223639863	-0.0083989101	-0.1481478444	-0.0817632127	0.1342916275	-0.0832787956	0.0255849264	0.0715080261	0.0699544445	-0.1388052923	0.1021102467	0.1167179212	-0.1043967095	-0.0100375585	0.0218117083	-0.0195679197	0.0851836137	0.1274153216	0.0945576895	0.0241862633	0.1496464537	0.0592056586	-0.0492575054	-0.0537544561	0.0904558645	-0.0535428259	-0.0618297518	0.02782471	-0.0866457171	-0.0371369455	-0.0043858058	-0.1365530368	0.0400100133	-0.0901412821	0.1362832445	-0.0211538516	0.0771745217	-0.1178546665	-0.0498231759	0.0184589689	0.0788408418	-0.0879099322	0.1252508993	0.1089762027	0.0883924241	0.1142303635	-0.1543166543	0.0326470268	-0.1060434673	-0.0886111287	0.0568488971	0.1762921886	-0.0027789646	-0.0173143295	0.1278017526	0.0747913158	0.0443152067	0.0030528274	-0.020941024	0.0229976135	0.034207926	-0.0642400044	-0.0480424681	0.0828793957	0.0121751982	-0.0844400028	0.049678955	-0.157882212	0.1050774847	0.072621827	0.1097648941	0.02296877	0.0100516035	0.1057152049	0.0584258347	-0.0430220988	0.0509612127	-0.0888661936	-0.1211199807	-0.0067565429	6.12904e-05	-4.7703999999999976e-06	2.2756716159999977e-11	3.756513132160001e-09	0.000130527	7.812999999999988e-06	6.104296899999981e-11	1.7037297729e-08	-0.00481519	0.00813151	6.612145488010003e-05	2.31860547361e-05	-0.00244671	3.797000000000002e-05	5.986389824099999e-06	1.4417209000000012e-09	0.000230027	-1.820999999999995e-06	3.3160409999999817e-12	5.2912420729e-08	-0.0008018139999999	-1.4765000000000024e-05	6.429056905958396e-07	2.1800522500000078e-10	-0.5042495468	-1.133139778	0.9752631075	-0.676659894	1.040543026	-0.3937439459	0.1949164595	-0.1634977501	2.202811977
5945.865981617789	-8.117452130320999	35353322.27135967	65.89302908805291	8655.162590179954	11.167477058512304	74911839.46245058	124.71254385239862	5043.100726382737	-6.114974603355222	37.39291439967936	25432864.93644209	5429.737594080418	5551.784309886242	1.023956	22.31608	0.0314034108	0.0181099	-0.0474039404	0.1642785072	0.0051811277	0.0603442398	-0.1365422615	0.0223265439	0.0154285287	0.0365646315	-0.0731163126	-0.0440163181	0.2601597736	0.110762449	-0.1029240033	-0.083050317	0.055579425	-0.0473783332	0.0890950462	-0.0598741952	-0.1308283405	0.0602267184	-0.1313487097	-0.0753707807	0.0330179628	-0.0365145831	0.0531302755	0.077858183	0.0609882316	-0.1486011823	-0.0861920582	0.0767750275	-0.0071835899	-0.0793747807	-0.0257127816	0.1045283425	-0.0742551088	0.1512683707	0.0548371289	-0.1249389462	-0.1009924271	-0.122263761	-0.0202562704	0.1843015058	-0.0076505495	0.0887969967	0.0951297943	0.0619719946	-0.0134985709	-0.167822324	-0.0364745263	-0.0757119465	0.0088911434	-0.0651839763	0.0446723855	0.113845395	0.0527667559	-0.1911584512	0.0564993872	0.0394665693	-0.1069196717	0.0531038975	-0.0477380161	-0.13693046	-0.0460947388	0.0019936006	-0.0530833519	-0.0758934028	0.0820930881	-0.0609108343	0.0961496167	-0.099589729	-0.0037230253	0.0185198153	-0.0100605808	-0.1499429548	-0.1644780452	-0.0541780814	-0.1026673168	0.1049876451	0.0061936501	0.0694061459	-0.205534483	0.0066001443	-0.1132672908	-0.1052562805	-0.0184496637	0.0864538338	0.1352265182	-0.0934959628	-0.0957453036	-0.1505732803	-0.0338329258	0.0254196824	0.0490385119	0.0033047118	0.0802740791	-0.0607393557	-0.0896255346	0.0444678472	0.0733512851	0.0478387595	-0.0936454286	-0.1172407796	0.0067565429	5.86666e-05	-2.623800000000007e-06	6.884326440000036e-12	3.4417699555599997e-09	-0.015577	-0.015707527	0.0002467264044557	0.000242642929	0.00159882	0.0064140099999999	4.113952428009999e-05	2.5562253924e-06	-0.00257362	-0.00012691	6.6235199044e-06	1.610614810000001e-08	0.000231596	1.5690000000000116e-06	2.4617610000000363e-12	5.3636707216000014e-08	-0.00085892	-5.710600000009998e-05	7.377435664e-07	3.261095236011419e-09	-0.5367457333	-1.149192656	0.5187446637	-0.6961791225	0.4540809087	0.4188317396	0.9604090635	2.275567349	0.05372225233
5927.610976280982	-18.25500533680679	35136571.88612678	333.24521984684435	8648.506413196383	-6.65617698357164	74796663.17909896	44.30469203662887	5031.889849239182	-11.21087714355508	125.68376632788572	25319915.454876315	5415.602729364012	5451.671786905065	1.065158	23.214033	0.0259416766	0.0144154	0.0665372449	0.0477576436	0.1034904193	-0.0577377762	-0.0565130754	-0.0245248128	0.0569842487	0.1375450162	0.1398704127	-0.0654433393	-0.0631743073	-0.0177145315	-0.0673491291	-0.0366407823	-0.1568494874	-0.0853950598	0.0501310826	-0.0644862296	-0.1580887809	0.0951252833	-0.0493262094	-0.0377462111	-0.1825453279	-0.1367922363	0.1871780238	-0.1231098659	0.0838599114	-0.1097654123	-0.1334123178	-0.0831170078	0.002950384	0.0244166302	-0.0230393055	-0.1079998072	0.0441471123	-0.0528652702	-0.0606960005	0.0260619896	0.2028651465	-0.13188175	-0.0411590145	-0.0619596579	0.02910157	-0.2035614526	0.0055896615	-0.0450935063	0.042912128	-0.2624664537	-0.0353465456	0.0346414586	-0.1181397799	0.0032566069	0.0484699884	-0.0042630037	-0.0988564923	0.1750711941	0.0563358531	-0.1251972839	-0.0456845634	-0.0040057154	0.0405680777	-0.1281135472	-0.092835119	-0.210324377	-0.1313224916	0.1101039355	0.1358073885	-0.057943857	0.1004783246	0.0266278921	-0.0629953795	-0.0726827959	0.1439216782	0.050608037	-0.0213195461	0.1314383184	0.1072605318	0.0984226762	0.0140911884	0.020751621	0.0160460063	-0.0661571412	-0.0602771433	-0.0277375418	0.082255729	0.069423974	-0.0933753032	-0.122260106	-0.0427232394	0.1799663766	0.1109871809	-0.2428972696	-0.0994448444	-0.0883278158	0.1735827338	-0.0143949798	-0.1135113328	-0.1460180026	-0.0306127279	0.0446835199	-0.098167988	-0.1126387502	0.0201956026	-0.00722493	-0.0072835966	5.305077943153156e-05	5.21996135049e-05	-0.0114965	0.0040805	1.6650480250000007e-05	0.00013216951225	0.0117709	0.01017208	0.0001034712115264	0.00013855408681	-0.00266173	-8.811000000000018e-05	7.084806592900001e-06	7.763372100000032e-09	0.000231596	0.0	0.0	5.3636707216000014e-08	-0.00085892	0.0	7.377435664e-07	0.0	-0.5598429544	-1.026174724	0.459714684	-0.3267979926	-1.772302386	0.008931988272	0.535526039	0.7164684735	1.683244389
5951.032920490333	23.42194420935084	35414792.8207597	548.5874705459433	8661.75590985321	13.249496656826524	75026015.441877	175.5491616592572	5050.056845979541	18.166996740359536	330.039770564234	25503074.14762483	5432.93820105363	5480.2492090368505	1.090536	23.767126	0.02184827	0.0137211	-0.0384044195	-0.1279065841	0.0877738669	-0.0626998975	0.1402675388	-0.2000670606	-0.0254570162	0.0687423374	-0.0342802807	-0.0125197934	0.1789512676	0.0355629829	0.0309123463	0.1523701889	0.0139652824	-0.1793954497	0.0795182517	-0.1458464688	0.0926177345	0.1715221487	-0.1445085525	-0.1415162313	-0.0252121502	0.0072060699	-0.2298952165	0.0435080684	0.0337156948	0.019809182	0.0307746034	0.0465542296	-0.0521579732	0.041559134	-0.0804721732	-0.042335249	0.177694091	-0.0410095698	0.18822989	-0.0144286831	0.1116118111	-0.1537944831	-0.1419629114	-0.1369705245	0.0710703039	0.0286789814	0.0019096403	0.0856345864	-0.0615179512	-0.0400719419	-0.019479784	0.1187892138	-0.0235265292	-0.0983126307	0.1798172546	-0.0145980693	-0.073971809	-0.0229338263	0.0724462568	-0.1036443965	0.1330292712	0.1465166243	0.0286499602	-0.1506323183	0.0487498467	0.1228515023	-0.0376316825	-0.0420945114	0.1884321515	-0.1859830078	0.0677706248	-0.0345389476	-0.0455567673	-0.0308898348	-0.013488418	0.0093560136	0.0326861744	-0.2527592845	0.0065304366	-0.0612533807	-0.1543336269	0.1552642193	0.2444807389	0.0048970144	-0.0431145618	-0.1361268832	-0.145098048	-0.0318846507	-0.1386319127	-0.053918525	0.0548469539	0.087011726	-0.0244052193	-0.1027249907	-0.1046880668	0.0168868009	-0.090220633	0.0281020112	0.0312278244	-0.0292919057	-0.0505926951	0.0414976565	-0.1024214758	-0.1073422654	0.033413395	-0.00664609	0.0005788399999999	3.350557455999997e-07	4.41705122881e-05	-0.0138121	-0.0023156	5.362003360000004e-06	0.00019077410641	-0.00102343	-0.01279433	0.0001636948801489	1.0474089649000005e-06	-0.00278492	-0.00012319	7.755779406400002e-06	1.5175776100000006e-08	0.000231596	0.0	0.0	5.3636707216000014e-08	-0.00085892	0.0	7.377435664e-07	0.0	-0.3438781442	-1.052108937	0.2266960774	-0.03172410454	-0.8574686833	1.610351698	-0.6778616589	-0.3029616796	-0.06218814416
5949.546845185249	-1.486075305083432	35397107.66305375	2.208419812378815	8618.039165751026	-43.71674410218293	74270599.06241864	1911.153714895746	5046.153682237493	-3.9031637420484913	15.234687197241982	25463666.984759007	5430.035153170085	5551.060535182993	1.055978	23.013964	0.0783862139999999	0.0390176	-0.1031594939	-0.0691635741	-0.013299758	0.0785177229	0.1384171541	0.0276296413	-0.1389312408	0.0949313383	-0.0987138125	-0.0073150676	-0.0610794614	0.0226628792	-0.0069347511	0.1088873633	0.1478734798	-0.0272884809	0.090055209	0.0499359711	-0.1005384956	0.1704547632	-0.006346759	-0.0042926366	-0.0554037653	0.1229715199	-0.0534899089	0.0682063043	0.0187531284	-0.0567116299	0.0730876005	-0.0553201625	-0.0248985701	0.1197296163	-0.0028104705	-0.0470548588	-0.1982754324	-0.0772568393	0.077636983	-0.0781454591	0.0448597907	0.0153693488	-0.0321702273	0.1049421731	-0.0497011213	0.0197945571	-0.0109887416	-0.2030799045	-0.0062242759	0.061405253	0.0365975608	-0.0164181518	0.0281263635	0.1113743282	-0.1839265026	-0.0423584168	0.0969129586	0.0241661002	-0.0720057025	0.0959004139	0.1319769952	0.0234368324	-0.1001631956	-0.0371254025	0.00523393	0.0325934335	-0.0259732684	0.0854450815	-0.0347465996	-0.1071068554	-0.0190125767	0.0347544533	-0.1884016906	0.0417423086	-0.0238853767	0.0234059301	-0.1152303432	-0.0749717732	0.1712862721	-0.2187984568	0.0817088238	0.0681567905	-0.0988867386	-0.0183424114	0.0748332914	0.0096264198	-0.0110169506	0.0321839477	0.014947628	0.0042244467	-0.0415772761	0.0030473524	0.0337073418	0.1280591049	0.0003990175	0.105681283	0.0739993991	0.0250838041	0.0907650912	-0.0580019523	-0.0438443786	0.0382833527	-0.1063942335	-0.1013839798	0.0462651033	-0.0007911059999999	0.0058549840000001	3.4280837640257175e-05	6.258487032358418e-07	-0.0266696	-0.0128575	0.00016531530625	0.00071126756416	-0.00839141	-0.00736798	5.42871292804e-05	7.04157617881e-05	-0.00335623	-0.0005713099999999	1.12642798129e-05	3.2639511609999973e-07	-0.000243209	-0.000474805	2.2543978802500006e-07	5.9150617681e-08	-0.00085892	0.0	7.377435664e-07	0.0	-0.2178942823	0.3502114213	2.172308999	-0.115790553	0.1482707323	-0.005226617427	-0.9445694008	0.04503802326	0.04120641735
